"1086717034484817920","Sat Jan 19 20:08:25 2019",452,4038,"Thanks to Dorsa Elementary students and all who joined Apple volunteers in San Jose today! Sixty years ago, Dr. Kin… https:\/\/t.co\/Lno6w7MSYF"
"1085367555751985152","Wed Jan 16 02:46:05 2019",1825,13700,"Glad to hear your husband is feeling better, Elissa. Stories like yours inspire us — thanks for letting us know! https:\/\/t.co\/A7eV4tgS4U"
"1080127183929004032","Tue Jan 01 15:42:43 2019",2228,16108,"Wishing you a New Year full of moments that enrich your life and lift up those around you. “What counts is not the… https:\/\/t.co\/CUPT9pjES6"
"1078318631727976448","Thu Dec 27 15:56:10 2018",683,8572,"Thank you to our outstanding retail teams around the world. Your contagious energy and passion represent the best o… https:\/\/t.co\/09VPU4NGBE"
"1077953161556443136","Wed Dec 26 15:43:55 2018",502,6267,"Grateful for the extraordinary @AppleSupport and customer service teams! One of their busiest times of year is just… https:\/\/t.co\/dgnd9xyRxu"
"1077583453338492929","Tue Dec 25 15:14:50 2018",1813,20067,"Wishing a Merry Christmas to our customers, family and friends, and my Apple coworkers around the world. Hope you a… https:\/\/t.co\/9SUO45v6YZ"
"1075501407879348224","Wed Dec 19 21:21:32 2018",360,2986,"We love seeing these beautiful holiday moments #shotoniPhone by users around the world. https:\/\/t.co\/EwhtswAWh3"
"1073975371249344512","Sat Dec 15 16:17:36 2018",833,5232,"Remarkable story — we are glad you’re all safe. https:\/\/t.co\/ppSVttHcAV"
"1073210372541243392","Thu Dec 13 13:37:46 2018",2251,11617,"Apple ❤️ Austin! Proud to announce our newest campus there, along with plans for new sites in Seattle, San Diego an… https:\/\/t.co\/QEaSDUR1E6"
"1072562556152307715","Tue Dec 11 18:43:35 2018",659,4760,"Great to see the enthusiastic response to Apple Pay’s German debut — was für ein vielversprechender Start für Apple… https:\/\/t.co\/pmxgESvv7y"
"1072148298272657410","Mon Dec 10 15:17:28 2018",2010,9595,"“All human beings are born free and equal in dignity and rights. They are endowed with reason and conscience and sh… https:\/\/t.co\/zBbwdFYZgw"
"1071542271156187136","Sat Dec 08 23:09:20 2018",512,4144,"Loving the cover of the latest @SurfersJournal — #shotoniphone. @ZakNoyle captures the artistry and the athleticism… https:\/\/t.co\/tuiXWpT71u"
"1071252183167848449","Sat Dec 08 03:56:38 2018",318,3489,"A big thank-you from our Apple family to the phenomenally talented @idinamenzel. Your voice is a gift — thank you f… https:\/\/t.co\/ZbJCiFZ6r3"
"1071243210637291521","Sat Dec 08 03:20:58 2018",261,2481,"One of my favorite holiday traditions — our annual @ToysForTots_USA celebration. Thanks @USMC for your service to o… https:\/\/t.co\/jOSI9ItPPN"
"1070768661030305792","Thu Dec 06 19:55:17 2018",1755,8568,"These new heart-monitoring innovations will change lives — another example of how humanity can shape technology fo… https:\/\/t.co\/cKISOcLs5I"
"1070325103861280768","Wed Dec 05 14:32:45 2018",592,5814,"“We must not and will not rest until every man and woman with a dream has the means to achieve it.” As we mourn the… https:\/\/t.co\/2UCNHviuL7"
"1070130425937321984","Wed Dec 05 01:39:10 2018",311,1955,"Congratulations to Charlotte Prodger, winner of Britain’s prestigious Turner Prize. A first for a film shot on iPho… https:\/\/t.co\/8H9KaQyNyw"
"1069959855111372801","Tue Dec 04 14:21:23 2018",416,2295,"Throughout 2018 we’ve been celebrating the creativity of app developers, musicians, writers and storytellers across… https:\/\/t.co\/3bvS7y9hez"
"1069242740662165505","Sun Dec 02 14:51:49 2018",660,5451,"Happy #Hanukkah to everyone around the world celebrating tonight! !חנוכה שמח"
"1068741302735462400","Sat Dec 01 05:39:17 2018",1441,11833,"We have lost a great American. Service defined President George H.W. Bush’s life, and he taught all of us about lea… https:\/\/t.co\/0SQcveCW6P"
"1068648948078759936","Fri Nov 30 23:32:18 2018",1927,9386,"Apple stores around the world are turning red to honor #WorldAIDSDay. Together, we can achieve an AIDS-free generat… https:\/\/t.co\/0glfq3sdiG"
"1068228620529758209","Thu Nov 29 19:42:04 2018",393,2403,"Apple is proud to support @RED and healthcare workers across Africa in the fight against AIDS. Beyond testing and t… https:\/\/t.co\/5jwGgVChNc"
"1067519438646169605","Tue Nov 27 20:44:02 2018",437,4348,"Thank you for a wonderful morning, Wilder Elementary! Your leadership and commitment to reinventing the classroom w… https:\/\/t.co\/jGc1TavLw5"
"1067212938908360704","Tue Nov 27 00:26:07 2018",917,4412,"Apps are for everyone, and they should be made by everyone. We’ve just announced the first-ever Apple Entrepreneur… https:\/\/t.co\/8eKNNBGg7I"
"1066186143954169856","Sat Nov 24 04:26:00 2018",791,6765,"Shout out to @navajoparks &amp; the Navajo Reservation and @NatlParkService rangers at the Glen Canyon National Recreat… https:\/\/t.co\/velmLfpI31"
"1065627802588696576","Thu Nov 22 15:27:21 2018",949,9548,"Wishing everyone a #HappyThanksgiving🦃! I’m thankful for friends and family, our team at Apple, and for the custome… https:\/\/t.co\/ZFxbirD6QP"
"1065046315690680321","Wed Nov 21 00:56:43 2018",4782,21207,"Thank you to @billieeilish for sharing your gift with us! We hope our holiday video inspires everyone to share thei… https:\/\/t.co\/xMpMERJBJX"
"1064222690490310657","Sun Nov 18 18:23:56 2018",644,5097,"C’est magnifique ! Apple Champs-Élysées is open for all to enjoy. Thank you to everyone who worked on the restorati… https:\/\/t.co\/wXiej2Pu1R"
"1062829608037306368","Wed Nov 14 22:08:19 2018",315,2981,"Proud of this team and the work they do to leave our world better than we found it. Congratulations and thank you! https:\/\/t.co\/fHKEuMqUOC"
"1061645793969328129","Sun Nov 11 15:44:16 2018",739,6484,"We have so much to learn from those who sacrifice for the common good. To the women and men of our military — both… https:\/\/t.co\/eSB0E7jAHj"
"1061277255668617217","Sat Nov 10 15:19:49 2018",2767,5840,"🙏 สวัสดีครับชาวกรุงเทพ — Our Thai customers and store team were all smiles today as we opened our first store in Th… https:\/\/t.co\/Uf19jQnX4s"
"1061065067586707457","Sat Nov 10 01:16:40 2018",403,3129,"Thank you for sharing your story Scott, and for having us along for the ride. This is why we do what we do! 🤙🏻 https:\/\/t.co\/C7WrwbDhqE"
"1060934257445494784","Fri Nov 09 16:36:52 2018",739,7042,"Praying for the safety of our neighbors, loved ones and all those affected by the rapidly spreading fires in Califo… https:\/\/t.co\/nLqrUOcHed"
"1060662461387366400","Thu Nov 08 22:36:51 2018",388,4232,"Honored to spend this morning with some of the Apple employees who have bravely served our country. Thank you for y… https:\/\/t.co\/8iFSTkuiGn"
"1060546446091403264","Thu Nov 08 14:55:51 2018",1063,9078,"We are devastated by the senseless violence overnight in Thousand Oaks. Our hearts are with the victims and their l… https:\/\/t.co\/1NF3HobTOK"
"1060346874903769088","Thu Nov 08 01:42:49 2018",585,4443,"The best iPad Pro ever is available today—and big, beautiful ideas are coming to life on a new canvas. This tribute… https:\/\/t.co\/GESJudBztv"
"1060021607979089920","Wed Nov 07 04:10:20 2018",1616,10374,"Wishing everyone a Happy #Diwali⁠⁠! May we all strive for peace, prosperity and the triumph of light over darkness.… https:\/\/t.co\/hiuEiA3ZD8"
"1059612659199311872","Tue Nov 06 01:05:19 2018",718,5698,"\"The best, most powerful, most capable iPads I’ve ever used.\" - @WIRED https:\/\/t.co\/wwuhodRG5T"
"1058896148503584768","Sun Nov 04 01:38:09 2018",971,5991,"What a 따뜻한 welcome for iPhone XR, iPhone XS and Apple Watch Series 4 in Korea this weekend! 고맙습니다! Hope you enjoy! 🎉 https:\/\/t.co\/HrdLRtgU10"
"1057326338607079427","Tue Oct 30 17:40:17 2018",2569,15340,"Thank you @LanaDelRey and everyone who helped make today’s #AppleEvent unforgettable. We’re excited to see what peo… https:\/\/t.co\/uW3K1yqEBE"
"1057238584456105984","Tue Oct 30 11:51:35 2018",2033,15227,"Good morning New York! We’re looking forward to an exciting day at the Brooklyn Academy of Music. See you in a few… https:\/\/t.co\/SrXDqfuuz6"
"1057010444098068480","Mon Oct 29 20:45:02 2018",698,8478,"Great to be back in NYC. See you tomorrow morning in Brooklyn! #shotoniphoneXR https:\/\/t.co\/98XxwjMMAw"
"1056518614927454208","Sun Oct 28 12:10:41 2018",13259,56925,"On this Sunday morning, let us remember the words of Martin Luther King, “Darkness cannot drive out darkness; only… https:\/\/t.co\/ZlasrBGXDA"
"1056251430158458881","Sat Oct 27 18:28:59 2018",1329,8962,"Our hearts are with the Tree of Life community, first responders and the families of those tragically lost in Pitts… https:\/\/t.co\/ckjmgkq5Wg"
"1055871390249824258","Fri Oct 26 17:18:51 2018",880,6817,"After 20 years, Matthew Shepard is going to his final resting place—where his life will be celebrated, his loss mou… https:\/\/t.co\/RYwoNl7mxN"
"1055769760422518784","Fri Oct 26 10:35:00 2018",788,7512,"Buongiorno Piazza Liberty! Milan is one of my favorite cities and I am very happy to be here with you today. Around… https:\/\/t.co\/faKK75dRii"
"1055499167039016961","Thu Oct 25 16:39:46 2018",767,5563,"Our teams here in Madrid and all around the world are gearing up for Friday’s launch of iPhone XR. Thanks for stopp… https:\/\/t.co\/90yNyhh5lO"
"1055492514055053312","Thu Oct 25 16:13:20 2018",649,3843,"La música corre por nuestras venas. Thank you for making HomePod’s launch in Spain extra special, @rosaliavt! Your… https:\/\/t.co\/FhlpG6AN2x"
"1055035552037253121","Wed Oct 24 09:57:31 2018",1383,4914,"Technology is capable of doing great things. But it doesn’t want to do great things. It doesn’t want anything. That… https:\/\/t.co\/6Gpk4hyK1c"
"1055035549512294401","Wed Oct 24 09:57:31 2018",620,3088,"And fourth, everyone has a right to the security of their data. Security is at the heart of all data privacy and privacy rights."
"1055035546244911105","Wed Oct 24 09:57:30 2018",527,2120,"Third, companies should recognize that data belongs to users and we should make it easy for people to get a copy of… https:\/\/t.co\/jeWS7gHtk4"
"1055035543933849600","Wed Oct 24 09:57:29 2018",560,2243,"Second, users should always know what data is being collected from them and what it’s being collected for. This is… https:\/\/t.co\/Dl8XhfvpR3"
"1055035541996089344","Wed Oct 24 09:57:29 2018",622,2394,"First, companies should challenge themselves to de-identify customer data or not collect that data in the first place."
"1055035539915718656","Wed Oct 24 09:57:28 2018",1337,3662,"We believe that privacy is a fundamental human right. No matter what country you live in, that right should be prot… https:\/\/t.co\/nuw4Dn00S5"
"1055035537919229952","Wed Oct 24 09:57:28 2018",438,1677,"GDPR has shown us all that good policy and political will can come together to protect the rights of everyone."
"1055035534769340418","Wed Oct 24 09:57:27 2018",1519,5792,"It was an honor to be invited to #ICDPPC2018 in Brussels this morning. I’d like to share a bit of what I said to th… https:\/\/t.co\/iSH8xURIzM"
"1054722860554498048","Tue Oct 23 13:15:00 2018",397,2162,"Proud to announce our new training program in partnership with France’s @simplonco, teaching the basics of coding w… https:\/\/t.co\/SeK3JACSAZ"
"1054466939001733122","Mon Oct 22 20:18:03 2018",222,1555,"A profoundly moving visit to @aartistesenexil in Paris. Through their works of creativity and courage, these artist… https:\/\/t.co\/8YYmlGZBnG"
"1054425921585852417","Mon Oct 22 17:35:04 2018",232,2057,"Now here’s a good reason to snap that photo of your lunch! Had a blast at @foodvisor_app’s office in Paris, seeing… https:\/\/t.co\/8gwGdjGzhh"
"1054420409414795265","Mon Oct 22 17:13:10 2018",667,4737,"Bonjour Paris! 🇫🇷 Honored to meet legendary director Claude Lelouch and hear about his upcoming film, which will be… https:\/\/t.co\/XeqMxVY5UO"
"1054102372396474371","Sun Oct 21 20:09:24 2018",238,2334,"Here’s to the rebels! Thanks for the visit, @AsanaRebel, and for sharing your enthusiasm for yoga and wellbeing.… https:\/\/t.co\/bYdMcdmkOs"
"1054090018455777280","Sun Oct 21 19:20:19 2018",738,6033,"Schön, wieder einmal in Berlin zu sein! Thank you @peterkolski and the mauAR team for bringing the Berlin Wall’s hi… https:\/\/t.co\/01S9xMMGtm"
"1052915404647981058","Thu Oct 18 13:32:49 2018",295,2101,"Artists like @MarcyMoji make #TodayatApple sessions so inspiring. We're hosting @The_Big_Draw celebrations around t… https:\/\/t.co\/6lCFRBO4D3"
"1051976402126270464","Mon Oct 15 23:21:33 2018",2700,17566,"Our industry has lost a pioneer and our world has lost a force for good. We send our deepest condolences to Paul’s… https:\/\/t.co\/JbYha1ccit"
"1050192357814079488","Thu Oct 11 01:12:24 2018",344,3638,"Apple is standing with our friends and neighbors in the Gulf Coast region, and will be donating to recovery and relief efforts."
"1050191923799977985","Thu Oct 11 01:10:40 2018",549,5950,"I grew up on the shores of the Gulf Coast, near Pensacola and Mobile, and that region holds a special place in my h… https:\/\/t.co\/0JQjrgjsk1"
"1048275680406863872","Fri Oct 05 18:16:12 2018",863,4646,"Teachers around the world inspire us every day. Thank you for everything you do! #WorldTeachersDay https:\/\/t.co\/WL1ell8O4C"
"1048173782123171841","Fri Oct 05 11:31:18 2018",7865,32783,"Steve showed me—and all of us—what it means to serve humanity. We miss him, today and every day, and we’ll never fo… https:\/\/t.co\/dwcZrZxkwl"
"1047611996961554432","Wed Oct 03 22:18:58 2018",373,4946,"😂🐔 https:\/\/t.co\/nTXERdP0mc"
"1047489217742307329","Wed Oct 03 14:11:05 2018",624,4079,"Apple Wallet now supports student IDs! Rolling out now at @DukeU @UofAlabama @UofOklahoma. More campuses coming soo… https:\/\/t.co\/D1DDWMa3zM"
"1047147670442205184","Tue Oct 02 15:33:54 2018",2935,11679,"Our hearts go out to the people of Sulawesi and all of Indonesia after this weekend’s devastating earthquake and ts… https:\/\/t.co\/ri8IFMbspO"
"1046785439808413696","Mon Oct 01 15:34:31 2018",777,3352,"Everyone Can Create, our free curriculum designed to bring drawing, music, photos and video into the classroom, is… https:\/\/t.co\/nkhdpDjS3Q"
"1045688054520803328","Fri Sep 28 14:53:54 2018",647,4720,"Women’s voices are changing the world. We are inspired by the remarkable women our team met this week at Grace Hopp… https:\/\/t.co\/uhs9T2WnXc"
"1044220092802715654","Mon Sep 24 13:40:45 2018",1118,4596,"iOS + @Salesforce = powerful tools and customer experiences right on iPhone and iPad. Changing the way business is… https:\/\/t.co\/TjlRh5Yr9y"
"1043948980114083840","Sun Sep 23 19:43:27 2018",367,3798,"These are breathtaking. Thanks to everyone posting their #shotoniphone photos! https:\/\/t.co\/3MhqJjmcMT"
"1043948753118408706","Sun Sep 23 19:42:33 2018",191,2583,"Great shot! https:\/\/t.co\/qvGe8aWhnc"
"1043948593252429824","Sun Sep 23 19:41:54 2018",467,4562,"Stunning photos #shotoniphone this weekend by new iPhone XS and iPhone XS Max users! https:\/\/t.co\/rMXFVOjKsY"
"1043098758932623360","Fri Sep 21 11:24:58 2018",1735,15015,"Thrilled to get these new Apple products into the hands (and onto the wrists) of so many customers around the world… https:\/\/t.co\/VdFwwyU1sG"
"1042517531519418368","Wed Sep 19 20:55:23 2018",731,3787,"Handheld. No equipment. No effects. Amazing work by Crazy Rich Asians director @jonmchu — shot on iPhone XS Max. Mo… https:\/\/t.co\/PGpdhDAALV"
